117440512, read_async_rdadvise, 65536, 84.043295, 1.466728
117440512, mmap_plain, 0, 242.831439, 3.273043
117440512, mmap_nocache, 0, 246.152704, 17.640498
117440512, mmap_rdahead, 0, 246.085185, 18.879399
117440512, mmap_rdadvise, 0, 101.688069, 3.054358
16777216, read_plain, 4, 13.724387, 0.877553
16777216, read_plain, 8, 15.047119, 2.614700
16777216, read_plain, 12, 13.101288, 1.033319
16777216, read_plain, 16, 14.655049, 2.670472
16777216, read_plain, 24, 11.456754, 1.270193
16777216, read_plain, 32, 11.975044, 2.032406
16777216, read_plain, 40, 12.484519, 1.556949
16777216, read_plain, 48, 10.760759, 1.008858
16777216, read_plain, 56, 12.705439, 1.442163
16777216, read_plain, 64, 12.537949, 1.574656
16777216, read_plain, 256, 11.683265, 1.256356
16777216, read_plain, 1024, 11.271221, 1.403934
16777216, read_plain, 4096, 10.787108, 0.676747
16777216, read_plain, 16384, 13.825427, 1.184065
16777216, read_nocache, 4, 165.765471, 9.141334
16777216, read_nocache, 8, 88.785252, 10.499153
16777216, read_nocache, 12, 80.594877, 13.555687
16777216, read_nocache, 16, 59.521139, 11.359652
16777216, read_nocache, 24, 53.423521, 11.765470
16777216, read_nocache, 32, 39.534738, 2.666700
16777216, read_nocache, 40, 32.774442, 2.156289
16777216, read_nocache, 48, 31.723345, 2.007125
16777216, read_nocache, 56, 32.734269, 4.349766
16777216, read_nocache, 64, 30.623273, 2.174372
16777216, read_nocache, 256, 20.935986, 2.048080
16777216, read_nocache, 1024, 14.493113, 0.696459
16777216, read_nocache, 4096, 12.582116, 0.799123
16777216, read_nocache, 16384, 13.336168, 0.939422
16777216, read_rdahead, 4, 14.735475, 1.080244
16777216, read_rdahead, 8, 14.099863, 0.438673
16777216, read_rdahead, 12, 14.258997, 1.156156
16777216, read_rdahead, 16, 11.600067, 1.598295
16777216, read_rdahead, 24, 11.269399, 0.964978
16777216, read_rdahead, 32, 12.194627, 1.571908
16777216, read_rdahead, 40, 12.001392, 1.912703
16777216, read_rdahead, 48, 12.304066, 1.376432
16777216, read_rdahead, 56, 12.483886, 1.724907
16777216, read_rdahead, 64, 11.328252, 1.283939
16777216, read_rdahead, 256, 11.505480, 0.346827
16777216, read_rdahead, 1024, 11.530693, 1.599259
16777216, read_rdahead, 4096, 11.023138, 1.141661
16777216, read_rdahead, 16384, 13.858463, 1.502456
16777216, read_rdadvise, 4, 13.425502, 1.058833
16777216, read_rdadvise, 8, 12.300842, 0.820497
16777216, read_rdadvise, 12, 10.441040, 1.430440
16777216, read_rdadvise, 16, 10.388693, 1.813957
16777216, read_rdadvise, 24, 9.359648, 1.031482
16777216, read_rdadvise, 32, 9.059692, 0.653945
16777216, read_rdadvise, 40, 8.765978, 0.884953
16777216, read_rdadvise, 48, 9.539953, 1.063950
16777216, read_rdadvise, 56, 11.038246, 0.879029
16777216, read_rdadvise, 64, 11.015198, 1.710361
16777216, read_rdadvise, 256, 10.527673, 1.092154
16777216, read_rdadvise, 1024, 10.100339, 1.321100
